,Postal Code,Latitude,Longitude
61,786085,1.40686025560963,103.823623947385
62,786086,1.4068748279892,103.823675877108
63,786087,1.40685231510303,103.823739340437
64,786088,1.40677222382519,103.823851143328
65,786089,1.40673924577514,103.823894335776
66,786090,1.40670807764899,103.82393846819
67,786091,1.40667690979572,103.823982600875
68,786092,1.40664574194158,103.824026732743
69,786093,1.40661457408659,103.824070864882
70,786094,1.40658340595702,103.824114997291
71,786095,1.40655223782661,103.824159129428
72,786096,1.40652107051652,103.824203261835
73,786097,1.40648990238439,103.824247393969
74,786098,1.40645873425138,103.824291526374
75,786099,1.40642761210827,103.824336595488
76,786100,1.40617841212517,103.824627230432
77,786101,1.40615628988388,103.824559395437
78,786102,1.40610833535089,103.824529264493
79,786103,1.40610038318771,103.824327535346
80,786104,1.40605494916924,103.824293909685
81,786105,1.4060110573681,103.824262211293
82,786106,1.40596716529277,103.824230513174
83,786107,1.40592327431196,103.824198814512
84,786108,1.40587938278322,103.824167116667
85,786109,1.40583549098033,103.824135418551
86,786110,1.40579159862952,103.824103720165
87,786111,1.40572381063428,103.824104661221
88,786112,1.40567992321025,103.824072970452
89,786113,1.40563603742812,103.824041266358
90,786114,1.4055882698526,103.82401234494
91,786115,1.40611555366033,103.822635118831
92,786116,1.40612883897649,103.822688330394
93,786117,1.40614333527933,103.822740284302
94,786118,1.40615777135882,103.822792021984
95,786119,1.40617238865118,103.822844409161
96,786120,1.40618700621609,103.82289679634
97,786121,1.40620144283959,103.822948534023
98,786122,1.40621581841855,103.823000055209
99,786123,1.40623031498816,103.823052009665
100,786124,1.40624481128288,103.823103963849
101,786125,1.40625936889352,103.82315613426
102,786126,1.4062759403555,103.823208461053
103,786127,1.40629924113081,103.823293641769
104,786128,1.40631269669582,103.823347354876
105,786129,1.40632719572125,103.82339930852
106,786130,1.40634140814299,103.823450235157
107,786131,1.40635590771359,103.82350218853
108,786132,1.4063725695009,103.823554823485
109,786133,1.40644567616387,103.823694514897
110,786134,1.40641149369232,103.823737656213
111,786135,1.4063802289389,103.823781184005
112,786136,1.40634868662121,103.823825097197
113,786137,1.40631719357429,103.823868942935
114,786138,1.40628569806294,103.823912790849
115,786139,1.40625417736747,103.823956674663
116,786140,1.40622272455493,103.824000078969
117,786141,1.40619187943618,103.824045449439
118,786145,1.39982917814942,103.822656139271
119,786150,1.40533376148514,103.823257358169
120,786151,1.40533063822263,103.82320094479
121,786152,1.40533362687441,103.823146997457
122,786153,1.40533649645166,103.823093156198
123,786154,1.4053393657539,103.823039314939
124,786155,1.40534223505492,103.822985473952
125,786156,1.40534510408096,103.822931632964
126,786157,1.40534844420046,103.822877943197
127,786158,1.40535799337549,103.822698959724
128,786159,1.40536048409793,103.822645494619
129,786160,1.40536315356518,103.822591714283
130,786161,1.40536639513089,103.822537563232
131,786162,1.40555869641703,103.823636645404
132,786163,1.40550709252053,103.823619297712
133,786164,1.40545565259134,103.823602326717
134,786165,1.40540442972994,103.823584840586
135,786166,1.40535314555526,103.823568070587
136,786167,1.40530199249356,103.823550149012
137,786168,1.40525020136458,103.823533145384
138,786169,1.40519848387369,103.823517128239
139,786170,1.40496351814941,103.82349305844
140,786171,1.40496094127052,103.823438343874
141,786172,1.40496481025377,103.82338471939
142,786173,1.404967518334,103.8233308164
143,786174,1.40497093811882,103.823277066534
144,786175,1.40497397248688,103.823223371337
145,786176,1.40497678786732,103.823169628272
146,786177,1.40498023146343,103.823115950481
147,786178,1.40498255412151,103.823061996087
148,786179,1.40498615894359,103.823008285929
149,786180,1.40499090643809,103.822918718051
150,786181,1.40499341906198,103.822864747065
151,786182,1.40499684622596,103.822810818777
152,786183,1.40499920364242,103.822757179067
153,786184,1.40500216244805,103.822703446608
154,786185,1.40500489213707,103.822649482964
155,786186,1.40500775513221,103.822595414062
156,786187,1.40501104624526,103.822541598374
157,786188,1.40501331332315,103.822487845519
158,786192,1.38594510610012,103.827115952366
159,786195,1.3817043285896,103.828519072055
160,786196,1.38172015928528,103.828473314572
161,786197,1.38174203478563,103.828410263197
162,786198,1.38175786766921,103.828364588666
163,786199,1.38153360743485,103.828245992598
164,786200,1.38184924650089,103.828225792752
165,786201,1.38180343426903,103.828209349725
166,786202,1.38175649442177,103.828142704817
167,786203,1.38171063674949,103.828126181559
168,786204,1.40570580430541,103.822020953202
169,786205,1.40572591191342,103.822081711438
170,786206,1.40573998858541,103.822131164993
171,786207,1.40575464039364,103.822185766373
172,786208,1.40576872938109,103.822235156285
173,786209,1.40578339323089,103.8222897185
174,786210,1.40579742692221,103.822339124461
175,786211,1.40581251259175,103.822393689395
176,786212,1.40582576833342,103.822443314035
177,786213,1.40584112773256,103.822497721491
178,786214,1.40585440071693,103.822547296631
179,786215,1.40586762635682,103.822599534488
180,786216,1.38164751008232,103.828103715565
181,786217,1.38160165213602,103.828087192581
182,786218,1.38150505146139,103.828045372806
183,786219,1.40034836538569,103.822235932501
184,786220,1.38146224846036,103.828068006026
185,786221,1.38140282195786,103.828098932237
186,786222,1.38135986402312,103.828121394107
187,786223,1.38130755734051,103.828166172535
188,786224,1.40630369668914,103.821767633245
189,786225,1.38126442750194,103.828189112273
190,786226,1.38137453208683,103.828289463842
191,786227,1.38139695308471,103.828332282219
192,786228,1.38142805828915,103.828391344067
193,786241,1.40540198730194,103.822091127959
194,786242,1.40543992915597,103.822041259931
195,786243,1.40546790635176,103.82199877303
196,786244,1.40549898326946,103.821950793683
197,786245,1.40552724761014,103.821908493359
198,786246,1.40555855199869,103.821860689166
199,786247,1.40558685767138,103.821818395367
200,786248,1.40561718674506,103.821769942497
201,786249,1.40564529176922,103.821727506449
202,786250,1.40567657753998,103.821679663359
203,786251,1.40571658028031,103.821622164547
204,786252,1.40579697586264,103.821786247007
205,786253,1.40583100681168,103.821830604315
206,786254,1.40587220763092,103.821872788986
207,786255,1.40592364248596,103.821913013154
208,786256,1.40594566181303,103.822023000082
209,786257,1.40595785769089,103.822077043095
210,786258,1.40596881569205,103.822119503981
211,786259,1.40598730663401,103.822180697949
212,786260,1.40599846172221,103.822223443057
213,786261,1.40601574604871,103.822284897865
214,786262,1.40602678890332,103.822327379695
215,786263,1.40604493575966,103.822388980555
216,786264,1.40605664542427,103.822431232829
217,786265,1.40607402774255,103.822492889451
218,786266,1.40608822180493,103.822535411249
219,786267,1.40594198803643,103.821419460834
220,786268,1.40598306488708,103.821466516449
221,786269,1.40601660116332,103.82150229051
222,786270,1.40605764596241,103.821544791224
223,786271,1.40609051679759,103.821581445428
224,786272,1.40613180028803,103.82162351641
225,786273,1.40616505078734,103.821659782495
226,786274,1.40620658419349,103.821701685393
227,786275,1.40623960968393,103.821738082032
228,786276,1.38145047819025,103.828434162991
229,786277,1.38148156806334,103.828493338529
230,786278,1.38150399042616,103.828536153647
231,786279,1.38151615531032,103.833015658643
232,786280,1.38141201064982,103.83299765736
233,786281,1.38153503786824,103.828595389568
234,786282,1.38155746214533,103.828638206047
235,786283,1.38158509668768,103.828699211754
236,786284,1.38134187015245,103.832859364566
237,786285,1.38138918130969,103.832858391954
238,786286,1.38143643470935,103.832857690235
239,786287,1.38148447618473,103.832851907106
240,786288,1.38153201344515,103.832850639395
241,786289,1.38157903143462,103.832850261061
242,786290,1.38162564868021,103.832854824068
243,786291,1.38167229220508,103.832864062691
244,786292,1.38171875944617,103.832874302203
245,786293,1.38176482046828,103.832887697777
246,786294,1.38181128716174,103.832897834753
247,786295,1.38185803087172,103.832902298488
248,786296,1.38190943652681,103.832916346544
249,786297,1.38196779307747,103.832921760849
250,786298,1.38202555535548,103.832934617086
251,786299,1.38215251619342,103.832956328183
252,786300,1.38216404172043,103.833004319961
253,786301,1.38216761503459,103.833051520821
254,786302,1.38216306998015,103.833097825235
255,786303,1.38203093531852,103.833065421217
256,786304,1.38198400629181,103.833060933544
257,786305,1.38193698200607,103.833056496732
258,786306,1.38189005927517,103.833051962822
259,786307,1.38184331255442,103.833047372069
260,786308,1.38179663837286,103.83304291649
261,786309,1.3817498911046,103.833038444049
262,786310,1.38170301655054,103.833033860368
263,786311,1.38165608752365,103.833029446403
264,786312,1.38160920366265,103.833025009591
265,786313,1.38156260174636,103.833020215398
266,786314,1.38117296444205,103.833002562288
267,786315,1.38117746843473,103.83295625463
268,786316,1.38118206357951,103.832909662208
269,786317,1.3811868235106,103.832863568054
270,786318,1.38129460197124,103.832860435634
271,786319,1.40005657635067,103.823770122559
272,786320,1.4009779195065,103.823976828925
273,786321,1.40093375065585,103.82387102648
274,786322,1.40088421387024,103.823891814858
275,786323,1.40081567675651,103.823915177355
276,786324,1.40076616570272,103.823936315228
277,786325,1.40070370819215,103.823959449777
278,786326,1.40063837535752,103.823973904554
279,786327,1.40032803932096,103.823972630731
280,786328,1.40030366211733,103.823921420583
281,786329,1.40050024482712,103.823893093353
282,786330,1.40054913066838,103.823870324403
283,786331,1.40061315417882,103.823841190454
284,786332,1.40066204001953,103.823818421231
285,786333,1.40072647522797,103.823790421989
286,786334,1.40077536134185,103.823767652763
287,786335,1.40083985923705,103.823740300837
288,786336,1.40088874535038,103.823717531881
289,786337,1.40084563012523,103.823621289359
290,786338,1.40079580181982,103.823642886348
291,786339,1.40073198196699,103.823671490481
292,786340,1.40068321492669,103.823693989629
293,786341,1.40061702318001,103.823722897846
294,786342,1.40056825613916,103.823745396992
295,786343,1.40050647340254,103.823773623056
296,786344,1.40045770636113,103.8237961222
297,786345,1.40025637346817,103.823867176019
298,786346,1.4002345578633,103.823818385693
299,786347,1.40019071576682,103.823760707882
300,786348,1.40016969206894,103.823711997246
301,786349,1.4003180052608,103.823676918773
302,786350,1.40038567680141,103.823646822805
303,786351,1.40043456291405,103.823624053579
304,786352,1.4004999452314,103.823595048811
305,786353,1.40054883134345,103.823572279584
306,786354,1.40061381263754,103.823542315531
307,786355,1.40066254573718,103.823520682102
308,786356,1.40072785742406,103.82349026465
309,786357,1.4007767429875,103.823467495418
310,786358,1.40073187943255,103.823373969748
311,786359,1.40068311239515,103.823396468902
312,786360,1.40061817571571,103.823425084197
313,786361,1.40056940867778,103.823447583621
314,786362,1.40050437263684,103.823477201442
315,786363,1.4004556053246,103.823499700591
316,786364,1.40039057475506,103.823528717599
317,786365,1.40034180771602,103.823551217019
318,786366,1.40027368177901,103.823581024146
319,786367,1.40012410602402,103.823655666576
320,786368,1.40010305604883,103.823607731093
321,786369,1.40550683392503,103.822406523529
322,786370,1.40544187126398,103.822378579734
323,786371,1.4053882330219,103.822370856205
324,786372,1.40533459915953,103.82236314002
325,786373,1.40528095599016,103.822355414861
326,786374,1.40522727997344,103.822347817261
327,786375,1.40517332338067,103.822340241422
328,786376,1.40511968267481,103.822332524151
329,786377,1.40506603950532,103.822324816944
330,786378,1.40501239907306,103.822317092601
331,786379,1.40495915007883,103.822309421294
332,786380,1.40017155928626,103.824002377271
333,786381,1.40053937270833,103.824587345992
334,786382,1.40044421117631,103.824665901724
335,786383,1.40040311089683,103.82470553627
336,786384,1.40059895097829,103.824750873427
337,786385,1.40062569565909,103.824796827244
338,786386,1.40067788639458,103.824879030274
339,786387,1.4050190095181,103.821935226876
340,786388,1.40504610885926,103.821894380859
341,786389,1.40507798780357,103.821844716853
342,786390,1.40510507236148,103.821803859139
343,786391,1.40513696772785,103.821754202202
344,786392,1.40516403859747,103.821713336598
345,786393,1.40519594436373,103.821663689178
346,786394,1.40522305738646,103.82162280263
347,786395,1.405276936058,103.821540070792
348,786396,1.40530401842132,103.82149935695
349,786397,1.40533587463716,103.821449679334
350,786398,1.40536297999174,103.821408834666
351,786399,1.40539485372452,103.821359164119
352,786400,1.40542193991612,103.821318308298
353,786401,1.40545383472443,103.821268650259
354,786402,1.40548097128104,103.821227756903
355,786403,1.40498965546144,103.82198055192
356,786404,1.40441289022654,103.821827621885
357,786405,1.40475569761382,103.821958084525
358,786406,1.40444445191414,103.821778093612
359,786407,1.40478374050283,103.82191531858
360,786408,1.40447161393768,103.821737276434
361,786409,1.40481480975697,103.821867823104
362,786410,1.40450357554645,103.821687668738
363,786411,1.40484285127474,103.821824878192
364,786412,1.40453077971944,103.821646100612
365,786413,1.4048738846679,103.821777361772
366,786414,1.40458794617849,103.821559837354
367,786415,1.40490195465227,103.821734436713
368,786416,1.40461508739503,103.821519138211
369,786417,1.40493298229509,103.821686912131
370,786418,1.40464699863209,103.821469498959
371,786419,1.40496107554513,103.821644001212
372,786420,1.40467417680038,103.821428691837
373,786421,1.40499207362283,103.821596458677
374,786422,1.4047061241683,103.821379074885
375,786423,1.40502019506575,103.821553569243
376,786424,1.40473326565467,103.821338244643
377,786425,1.40505115536632,103.821505999235
378,786426,1.40476524258388,103.821288652439
379,786427,1.40507937535153,103.8214631525
380,786428,1.40479235258928,103.821247805059
381,786429,1.40514945893228,103.821368040723
382,786430,1.40482436345944,103.821198230531
383,786431,1.4051725570731,103.821319714365
384,786432,1.4048515183516,103.821156659131
385,786433,1.40520425398618,103.821272632286
386,786434,1.40490769168629,103.821069753702
387,786435,1.40523166371544,103.821229284556
388,786436,1.40493480579426,103.821028999064
389,786437,1.40526333325323,103.821182182619
390,786438,1.40496677423097,103.820979398964
391,786439,1.40529077391266,103.821138850118
392,786440,1.40499389162164,103.820938558105
393,786441,1.40532243058313,103.821091741651
394,786442,1.40502589591547,103.820888977313
395,786443,1.40534987781042,103.821048412139
396,786444,1.40505297936149,103.82084810735
397,786445,1.4053815084743,103.821001285992
398,786446,1.40508502115489,103.820798554026
399,786447,1.40540899758114,103.820957984764
400,786448,1.40511206901393,103.820757665566
401,786449,1.40544060552327,103.82091084855
402,786450,1.40514413763129,103.820708128286
403,786451,1.40546864099705,103.820867192108
404,786452,1.4051712301034,103.820666555515
405,786453,1.40431894709677,103.822228262916
406,786454,1.40438389346331,103.822225509325
407,786455,1.40443755469955,103.822233175459
408,786456,1.40449131803582,103.822240371606
409,786457,1.40454501622586,103.822248032572
410,786458,1.40459877217346,103.822255689731
411,786459,1.40465244764361,103.82226335233
412,786460,1.4047062090654,103.82227093687
413,786461,1.40475994667175,103.822278381611
414,786462,1.40481178813315,103.822286216657
415,786463,1.40419951049527,103.822081375226
416,786464,1.40422416173795,103.822131009568
417,786465,1.40425048596653,103.821610939219
418,786466,1.40432123277846,103.82156380121
419,786467,1.40434966022832,103.821515815367
420,786468,1.40437735573908,103.821472390139
421,786469,1.40440901460785,103.821425524032
422,786470,1.40443656640739,103.821382139056
423,786471,1.40446737286686,103.821334561172
424,786472,1.40449575599435,103.821291815894
425,786473,1.40452690927233,103.821244433017
426,786474,1.40455755724427,103.821198120939
427,786475,1.40462008993652,103.821110561097
428,786476,1.40464519730854,103.821069430323
429,786477,1.40467711675533,103.821021196401
430,786478,1.40470445422112,103.820979066074
431,786479,1.40473667723765,103.820931211837
432,786480,1.40476386168457,103.820888968364
433,786481,1.40479550602559,103.820840635165
434,786482,1.40482348320311,103.820798809724
435,786483,1.40485493976172,103.820750504266
436,786484,1.40488309186115,103.820710213078
437,786485,1.40494629021741,103.820616218632
438,786486,1.40497176657347,103.820575308966
439,786487,1.40500361374458,103.820527116373
440,786488,1.40503164704137,103.82048706507
441,786489,1.4037912833746,103.821390561295
442,786490,1.40381856464066,103.821437150758
443,786491,1.40384585220172,103.821483752189
444,786492,1.40392648955023,103.821495525383
445,786493,1.40392883931968,103.821612895019
446,786494,1.40395544308674,103.821658290213
447,786495,1.40398356690689,103.821706877393
448,786496,1.40399882064415,103.821757645125
449,786497,1.40403756854912,103.82180047791
450,786498,1.40406324216601,103.821845335402
451,786499,1.40409146781166,103.821894093391
452,786500,1.40411717317882,103.821938765665
453,786501,1.4041455277517,103.821987743146
454,786502,1.40417105190564,103.822032344707
455,786503,1.38831704185806,103.838878151936
456,786504,1.38820675444984,103.838605144822
457,786505,1.38826981441967,103.838897691229
458,786506,1.38817366874839,103.838557075877
459,786507,1.38821812321694,103.838918702201
460,786508,1.38811306970185,103.838469687911
461,786509,1.38817004419171,103.838939811366
462,786510,1.38807870949966,103.838420712454
463,786511,1.38811838665515,103.838961902918
464,786512,1.38804589779569,103.838375069043
465,786513,1.38806971034908,103.83898112453
466,786514,1.38800534218906,103.83832994211
467,786515,1.38801769504703,103.839001682921
468,786516,1.38797189543059,103.838280801566
469,786517,1.38796953116462,103.839022462441
470,786518,1.38768658550948,103.838477043537
471,786519,1.38791747945494,103.839043325449
472,786520,1.38772003609615,103.838526203388
473,786521,1.38786868845015,103.839064161266
474,786522,1.38775341113629,103.838573226013
475,786523,1.38778251427051,103.839099160683
476,786524,1.38778458044386,103.838617036264
477,786525,1.38773454611265,103.839117273425
478,786526,1.38781945471844,103.838663264165
479,786527,1.38768377546582,103.839140452623
480,786528,1.38785113973686,103.838707088291
481,786529,1.38763489166894,103.839159570603
482,786530,1.38788645937484,103.838752483389
483,786531,1.38758350758996,103.83918134556
484,786532,1.38767400477444,103.838829270801
485,786533,1.38753465581803,103.839201028715
486,786534,1.38764301148067,103.838785595724
487,786535,1.38748317648043,103.839222472668
488,786536,1.38761094844884,103.838737352995
489,786537,1.38743449113709,103.839242387278
490,786538,1.38758000935285,103.838693485902
491,786539,1.38738277036769,103.839263466775
492,786540,1.38754590591149,103.838646736075
493,786541,1.38733438749556,103.839284619714
494,786542,1.38750885354544,103.83860014372
495,786543,1.38724751256188,103.839317452512
496,786544,1.38712832121714,103.838933013738
497,786545,1.38719991174737,103.839337211819
498,786546,1.387084323248,103.838964824814
499,786547,1.38714833742372,103.839358423495
500,786548,1.38703918791737,103.838997164618
501,786549,1.38710025921495,103.839379708885
502,786550,1.3869955923396,103.839026898846
503,786551,1.38704829865474,103.839400588741
504,786552,1.3869486457227,103.839057389444
505,786553,1.38699932233351,103.839419840253
506,786554,1.38690382191043,103.839084929595
507,786555,1.38694779837549,103.839441208858
508,786556,1.38685075244066,103.839114179942
509,786557,1.38690003934025,103.839461752009
510,786558,1.38679911676622,103.839150178957
511,786559,1.38666968758263,103.839617212515
512,786560,1.38672179484261,103.839179867131
513,786561,1.38663534685097,103.839563677854
514,786563,1.38660022212778,103.8395175952
515,786564,1.3865670395451,103.839468741881
516,786565,1.38654039232476,103.839422630966
517,786566,1.38651198966265,103.839373580748
518,786567,1.38648138372673,103.839323550034
519,786568,1.398921041528,103.832757351596
520,786569,1.38869069976679,103.837826251641
521,786570,1.38873312789656,103.83777648078
522,786571,1.3887946864157,103.837712307999
523,786572,1.40357809916402,103.821013985354
524,786573,1.40360027014084,103.821064350503
525,786574,1.40362755113971,103.821110939685
526,786575,1.40365483898102,103.821157541108
527,786576,1.40368212600021,103.821204142533
528,786577,1.40370941411338,103.82125074423
529,786578,1.40373670934273,103.821297357352
530,786579,1.40376398896827,103.821343947356
531,786580,1.40477372463278,103.819779204042
532,786581,1.40474324340592,103.819827798352
533,786582,1.40471398657304,103.819874399834
534,786583,1.40468631902351,103.81991960712
535,786584,1.40465706465235,103.819966203703
536,786585,1.40462939710094,103.820011406907
537,786586,1.40460375578619,103.820068467474
538,786587,1.40455638434636,103.82015201469
539,786588,1.40452845426994,103.820195156532
540,786589,1.4044964154841,103.820241836895
541,786590,1.40446900248908,103.820285326598
542,786591,1.40443691689321,103.820332029262
543,786592,1.40439748589909,103.820369277561
544,786593,1.40437728416904,103.820422104128
545,786594,1.40434978987134,103.82046548041
546,786595,1.4043176875741,103.820512192045
547,786596,1.40428892455106,103.82056059757
548,786597,1.40422947048365,103.820635722876
549,786598,1.4041982337328,103.820683704934
550,786599,1.4041672348402,103.8207290085
551,786600,1.40413838912462,103.82077360109
552,786601,1.40410792209497,103.820819281892
553,786602,1.40407852644712,103.820863609843
554,786603,1.40404794417302,103.820909078768
555,786604,1.40401880035853,103.820953591121
556,786605,1.40398771988814,103.820998886249
557,786606,1.40392267523972,103.821050804612
558,786607,1.40413383176446,103.821293740394
559,786608,1.40412109704251,103.821216664817
560,786609,1.40414784922,103.821164703135
561,786610,1.40417540348543,103.821122663661
562,786611,1.40420815043092,103.821075052043
563,786612,1.40423563899887,103.821033017735
564,786613,1.40426729867246,103.820984737857
565,786614,1.40429491479776,103.820942616783
566,786615,1.40432628869223,103.820894296107
567,786616,1.40435527812533,103.82085074113
568,786617,1.40440306291952,103.82076581389
569,786618,1.40443358196192,103.820720998804
570,786619,1.40446412863534,103.820673412208
571,786620,1.40449300310163,103.820630803183
572,786621,1.40452356783944,103.820583202987
573,786622,1.4045525323626,103.820540679905
574,786623,1.40458311762841,103.820493067467
575,786624,1.40461207092694,103.820450562879
576,786625,1.40464268055308,103.820402952341
577,786626,1.40467328936812,103.820357321024
578,786627,1.40473110096808,103.82027125573
579,786628,1.40476044871064,103.820228625478
580,786629,1.40478692745861,103.82018584701
581,786630,1.40481647471098,103.820136216453
582,786631,1.40484345384307,103.820093854387
583,786632,1.4048729457988,103.820044121018
584,786633,1.40489981461411,103.820001618335
585,786634,1.40492995257839,103.819952109619
586,786635,1.40495367894015,103.819909628982
587,786636,1.38858438913362,103.829494999003
588,786637,1.38858438913362,103.829494999003
589,786638,1.40448918951297,103.819583099353
590,786639,1.40445938604239,103.819630001921
591,786640,1.40442359608425,103.81968516628
592,786641,1.40439414269976,103.819729332422
593,786642,1.4043583604037,103.819784492426
594,786643,1.4043289051011,103.819828652038
595,786644,1.40430025767411,103.81988854804
596,786645,1.40427089160557,103.819932564041
597,786646,1.40423502280584,103.819987864656
598,786647,1.40420242398398,103.820037542272
599,786648,1.40416844689237,103.820082951665
600,786649,1.40411369806443,103.820163684971
601,786650,1.40408356856803,103.820210908194
602,786651,1.40404796144694,103.820265657488
603,786652,1.40401832437872,103.820310220712
604,786653,1.40398272765716,103.820364978707
605,786654,1.4039530897658,103.820409544376
606,786655,1.40391749796905,103.820464308623
607,786656,1.40388785460106,103.820508866402
608,786657,1.4038522649918,103.820563629559
609,786658,1.40382261642095,103.820608191415
610,786659,1.40378703420015,103.820662968712
611,786660,1.4037574822673,103.820709787752
612,786661,1.40332534796469,103.820595811535
613,786662,1.40335393333024,103.820646207102
614,786663,1.40340852925761,103.820734038264
615,786664,1.4034367669734,103.820783292051
616,786665,1.40347189040348,103.820877566871
617,786666,1.40351486674517,103.820933644092
618,786668,1.38840835852002,103.833661378995
619,786669,1.38826960027036,103.834049019943
620,786670,1.3884636837463,103.833684103851
621,786671,1.38832411004352,103.834069989984
622,786672,1.38852159875829,103.833706759898
623,786673,1.38838195415503,103.834092787198
624,786674,1.3885731045909,103.833726910726
625,786675,1.38843327795191,103.834113396049
626,786676,1.3886310324678,103.833749839844
627,786677,1.3884910257089,103.834136439951
628,786678,1.38868255691386,103.833769724676
629,786679,1.38854234895792,103.834156951979
630,786680,1.38874145654144,103.833794074898
631,786681,1.38860018704623,103.834180041576
632,786682,1.3888483899773,103.833820748668
633,786683,1.38865137753435,103.834200749704
634,786684,1.38889705062731,103.833853806101
635,786685,1.38870956052579,103.834223051646
636,786686,1.38895520953341,103.833876244027
637,786687,1.38876492872259,103.834245699548
638,786688,1.38900683936538,103.833896061413
639,786689,1.38886356065165,103.834290331171
640,786690,1.38906409440508,103.833919632415
641,786691,1.38891878787619,103.834310902771
642,786692,1.38911824914761,103.833940500739
643,786693,1.38897656190924,103.834334223832
644,786694,1.38922137331202,103.833981517454
645,786695,1.38902807923309,103.834354182658
646,786696,1.38927552367417,103.834002608806
647,786697,1.38908600518765,103.834376857221
648,786698,1.38933338804205,103.834025559424
649,786699,1.38913720990798,103.834397361916
650,786700,1.38938483967248,103.834045549797
651,786701,1.38919526013649,103.834420630216
652,786702,1.38944241689387,103.834069467582
653,786703,1.389250464365,103.83444365591
654,786704,1.38949802844094,103.834089932293
655,786705,1.38936617144694,103.834529554201
656,786706,1.38965325188075,103.834159062939
657,786707,1.38941557554522,103.834562227074
658,786708,1.38968914178433,103.834223748556
659,786709,1.3894594307994,103.834606389254
660,786710,1.38973280378947,103.834267856883
661,786711,1.38949752562257,103.834645827389
662,786712,1.38977136697507,103.834307179968
663,786713,1.38954107347293,103.834690552029
664,786714,1.38981525754559,103.834351091655
665,786715,1.38957913353054,103.834730063329
666,786716,1.38985858724072,103.834386203657
667,786717,1.38962271805953,103.834774658509
668,786718,1.38989736749011,103.83443472815
669,786719,1.38966081725951,103.834814112152
670,786720,1.38993726621503,103.834474334102
671,786721,1.38970392193308,103.834859016578
672,786722,1.38976119146859,103.834885600892
673,786723,1.38984718782978,103.83500114844
674,786724,1.38988022898393,103.835050861225
675,786725,1.38990298297897,103.835108688841
676,786726,1.38992708237591,103.835157935174
677,786727,1.38995384929243,103.835213938072
678,786728,1.38997762075508,103.835263434357
679,786729,1.39000515877455,103.835319192747
680,786730,1.39002874957149,103.835368495384
681,786731,1.39005513982641,103.835424773259
682,786732,1.39007971085574,103.835476782386
683,786733,1.39003202392387,103.834658679894
684,786734,1.3902318913196,103.835033937705
685,786735,1.39008634867278,103.834634592161
686,786736,1.39028533985639,103.835006011232
687,786737,1.39014261802058,103.834607896941
688,786738,1.39034167627243,103.834979908123
689,786739,1.39019242809379,103.834584352894
690,786740,1.39039159091543,103.834956009146
691,786741,1.39024839962008,103.834556904012
692,786742,1.39044726927832,103.834928357644
693,786743,1.39029894411717,103.834534602103
694,786744,1.39050130086251,103.834903526043
695,786745,1.39035633795961,103.834504775284
696,786746,1.39060039955281,103.83485720766
697,786747,1.39065249776203,103.834831557119
