,Postal Code,Latitude,Longitude
58,728775,1.4074170255902,103.751937575357
59,728776,1.40793591939527,103.751478189146
60,728777,1.40591986636987,103.751060676065
61,728778,1.40638485024227,103.748507399904
62,728779,1.40709034399594,103.751309692999
63,728780,1.40579700174907,103.751460967479
64,728781,1.40736974687163,103.749323699379
65,728782,1.4063632291491,103.748013121348
66,728783,1.40554523709164,103.75174748878
67,728784,1.40610364358295,103.750371055399
68,728785,1.40600749592704,103.750686931393
69,728786,1.40638871872264,103.747003809727
70,728787,1.40664878570127,103.753025253834
71,728788,1.40638301111575,103.748982528993
72,728789,1.40625454924156,103.750018694728
73,728790,1.40547594540817,103.752920036791
74,728791,1.407321507365,103.750077281213
75,728792,1.4067637052241,103.752068349514
76,728793,1.40620468970901,103.749449384409
77,728794,1.40657769211707,103.749579711619
78,728850,1.4297376529521,103.747455551475
79,728851,1.4296237623487,103.747955190201
80,728852,1.42859200501925,103.748587115576
81,728853,1.43016894659692,103.748680533296
82,728854,1.42861169519523,103.749113968104
83,728855,1.42952418056692,103.749100806933
84,728856,1.42874969674343,103.749460931059
85,728857,1.42883514311964,103.749766602824
86,728858,1.42894499098079,103.75030315338
87,728859,1.42840916933974,103.750249577856
88,728860,1.42931370475614,103.749518311276
89,728861,1.42839789560633,103.749864960994
90,728862,1.43027728994919,103.749975641133
91,728863,1.42832887579469,103.749213091032
92,728864,1.42959810961889,103.750520459849
93,728865,1.42816305334384,103.74879746098
94,728866,1.43120543952063,103.750348479111
95,728867,1.42907328725826,103.75087194343
96,728868,1.42856537535102,103.750969211357
97,728869,1.427844527941,103.751032108378
98,728870,1.42748689682063,103.75008011805
99,728871,1.42763006436193,103.749713237377
100,728872,1.42756101868816,103.748577556603
101,728873,1.4279655260344,103.747882597289
102,728874,1.42846671232387,103.74784062881
103,728947,1.42325429462967,103.749585657753
104,728948,1.42260067817566,103.749059784103
105,728949,1.42394572275055,103.74883334226
106,728950,1.42282160601128,103.748496949796
107,728951,1.42402781704353,103.748146724402
108,728952,1.42238315764269,103.747702965826
109,728953,1.42395372276189,103.747395912121
110,728954,1.42291715687878,103.746802834606
111,728955,1.42501219842059,103.74653531918
112,728956,1.42294726958381,103.746201695401
113,728957,1.42346406077613,103.745036952294
114,729030,1.41919970708237,103.750265490372
115,729031,1.4189587345483,103.749816224668
116,729032,1.42002707709913,103.749596141274
117,729033,1.41887525111817,103.749223934431
118,729034,1.4196883354887,103.748575355157
119,729035,1.41873674365151,103.748896544682
120,729036,1.41967009639815,103.747887289848
121,729037,1.41858054805107,103.748049615593
122,729038,1.41909939586063,103.747126550623
123,729039,1.41860895643285,103.747685607462
124,729040,1.41930012879659,103.746683395312
125,729041,1.41866367036388,103.747341490751
126,729042,1.41937222321386,103.746050628026
127,729043,1.41783111154798,103.74572235392
128,729044,1.41934634042466,103.745382258105
129,729045,1.41757242617136,103.744217013051
130,729046,1.42045374199014,103.745201671228
131,729047,1.42002212577014,103.746468880576
132,729048,1.41941143951871,103.743543182174
133,729049,1.42040820549999,103.746886653315
134,729050,1.42062391559253,103.748070715817
135,729051,1.42057016495755,103.748484817963
136,729052,1.42094808072595,103.748862735353
137,729053,1.42104506162518,103.749294427062
138,729054,1.4210034588684,103.744543628878
139,729055,1.42155926449792,103.745667531863
140,729056,1.42161850384763,103.746433030202
141,729057,1.42160309933169,103.746731180477
142,729058,1.42149271496248,103.747083712462
143,729059,1.42156851527603,103.747638444613
144,729060,1.42167106252859,103.747931489476
145,729061,1.42173018160347,103.748447637738
146,729062,1.42196613571343,103.749177283623
147,729063,1.42223737999975,103.74951636249
148,729064,1.4184858155164,103.746410805039
149,729065,1.41837500016692,103.74696338381
150,729066,1.42056056653335,103.745894424831
151,729136,1.41695484880517,103.750662536038
152,729137,1.41799307675237,103.750623215971
153,729138,1.41630442269419,103.749366902113
154,729139,1.41782271110704,103.749690431022
155,729140,1.41603334510725,103.748773326625
156,729141,1.41763444247803,103.748654380963
157,729142,1.41601978084481,103.747750381494
158,729143,1.41595235818568,103.747348722725
159,729144,1.41735606878437,103.747468544783
160,729145,1.41763650505584,103.74689493723
161,729146,1.41538756480339,103.746714997049
162,729147,1.41699788122506,103.746325667729
163,729148,1.41537154781189,103.745483218669
164,729149,1.41730744269136,103.746049623975
165,729150,1.41706781006859,103.745555923636
166,729151,1.41717896381182,103.745006169404
167,729152,1.41664616131825,103.744823443418
168,729153,1.41651234898638,103.744222904488
169,729154,1.41781774316252,103.748309513939
170,729226,1.41337795695239,103.751032723892
171,729227,1.41149353585913,103.750379538578
172,729228,1.41303304015729,103.750735273066
173,729229,1.41295130517262,103.750281796031
174,729230,1.41140306157447,103.749780253661
175,729231,1.41271321833068,103.749513630167
176,729232,1.41136705095653,103.749439646901
177,729234,1.4099274438763,103.748651386334
178,729236,1.41260803090908,103.747937640796
179,729238,1.4129444582388,103.746689881251
180,729239,1.41472847802712,103.747781132287
181,729240,1.41511140414382,103.74901204722
182,729242,1.4151470042179,103.749283974479
183,729243,1.41540728337625,103.749943071434
184,729244,1.41366585441365,103.749103210724
185,729245,1.41393362441546,103.749879236935
186,729246,1.4145672764546,103.751237750308
187,729247,1.41208762044501,103.74678423148
188,729248,1.4137892714898,103.746537013511
189,729321,1.40887068256444,103.752012056794
190,729322,1.40931548086724,103.75235606117
191,729323,1.40981862752249,103.751922090961
192,729324,1.40954491636596,103.751463049067
193,729325,1.40954202248913,103.751123923955
194,729326,1.40946465818538,103.750254317198
195,729327,1.40930534436796,103.749717708656
196,729328,1.4092346610678,103.749170915589
197,729329,1.40914752483189,103.748688192637
198,729330,1.41021231041746,103.751892242057
199,729331,1.41012709622663,103.751290634189
200,729332,1.40998304427806,103.750492610169
201,729333,1.41031703033788,103.749683380343
202,729334,1.40971674217485,103.747670057199
203,729335,1.41096853096549,103.7521372172
204,729337,1.41328615572774,103.751460377903
205,729338,1.41381235287258,103.751279850293
206,729339,1.40907835740423,103.753547254985
207,729340,1.4141613639764,103.751073459352
208,729341,1.40997011029451,103.754059678734
209,729342,1.41531942553864,103.751051555942
210,729343,1.41033058346466,103.7532670136
211,729344,1.41572633714435,103.750909236793
212,729345,1.41620652317524,103.750777233804
213,729346,1.41132100287297,103.753307520258
214,729347,1.41209436370709,103.753889123355
215,729348,1.41663029808415,103.750643716172
216,729349,1.41285581855575,103.753526727231
217,729350,1.41387067773671,103.752610878707
218,729351,1.41874115671263,103.750490426181
219,729352,1.41579139618985,103.752289417378
220,729353,1.41654038813782,103.752313107842
221,729354,1.41988130565782,103.750156744016
222,729355,1.41694481539242,103.752247406873
223,729356,1.41746200437362,103.752340317226
224,729357,1.41795903871953,103.752099612817
225,729358,1.42231865593313,103.750091023883
226,729359,1.41836456304121,103.751893596043
227,729360,1.42271655023278,103.749681091088
228,729361,1.41956431058783,103.751998303499
229,729362,1.42049388443406,103.751346854119
230,729363,1.42122197410471,103.752325740759
231,729364,1.42160612190321,103.750574056049
232,729365,1.42224496476509,103.750835268781
233,729366,1.42594690755347,103.748139250731
234,729367,1.42307230536306,103.751344838048
235,729368,1.42334630633301,103.75023543583
236,729369,1.42598168612513,103.74690725756
237,729370,1.42435330316999,103.751654695634
238,729371,1.42490181235995,103.751579293991
239,729372,1.4252329057435,103.750032052776
240,729373,1.42593229912735,103.750596400944
241,729374,1.42643322743418,103.750881676388
242,729375,1.42762371835735,103.747979052426
243,729376,1.41070562131119,103.753187937886
244,729377,1.41442738416153,103.752369527282
245,729378,1.42263992267337,103.752218186295
246,729448,1.41979349749522,103.742390682775
247,729449,1.42098107658367,103.742368915653
248,729450,1.41971720751318,103.741998601314
249,729451,1.41971720778692,103.741998601586
250,729452,1.41945163450918,103.742280196725
251,729453,1.42085168029035,103.741523258719
252,729454,1.41917079222377,103.742142379861
253,729455,1.42040092252069,103.740985137603
254,729456,1.41918937556312,103.741186351627
255,729458,1.41852609149658,103.741408006781
256,729459,1.41817415170385,103.742596388206
257,729460,1.41828725794379,103.741706199438
258,729461,1.41800417700037,103.741587807097
259,729462,1.41785682807993,103.742723629377
260,729463,1.41772161584287,103.741681533395
261,729464,1.41750178115118,103.741785940202
262,729465,1.41678894573006,103.742008679163
263,729466,1.41685583062012,103.743099332022
264,729467,1.41654245751226,103.742288304015
265,729468,1.41615920024597,103.742380695379
266,729469,1.41620050927235,103.743344336995
267,729470,1.41580837036995,103.742167269836
268,729471,1.41586599358551,103.74347244433
269,729472,1.41553145789001,103.742475355325
270,729473,1.41406447706037,103.742949617338
271,729474,1.41375260632454,103.742962750444
272,729475,1.41293281754327,103.743180828223
273,729476,1.41175284172761,103.742983516416
274,729477,1.41119806513942,103.743022218236
275,729478,1.41132775622109,103.742413652785
276,729479,1.40741176511297,103.745290399834
277,729480,1.41724166880959,103.741894355983
278,729481,1.41647773852205,103.743209573934
279,729482,1.4133538642963,103.743147608754
280,729483,1.40834839618269,103.745941497137
281,729484,1.40832405495564,103.745381488146
282,729485,1.41844714554544,103.742478382595
283,729486,1.41432390878399,103.74290606921
284,729487,1.41252176590325,103.743159254819
285,729488,1.41479468787104,103.742457718095
286,729489,1.40440329355458,103.75533071565
287,729490,1.40850494269776,103.743813795076
288,729491,1.41213750279209,103.743165290531
289,729492,1.4109548782584,103.743923493904
290,729493,1.40763200969226,103.74340178837
291,729494,1.41417202859657,103.744142342709
292,729495,1.41255440321534,103.744207984586
293,729496,1.41730556826553,103.742938690247
294,729497,1.41055158246937,103.743800919011
295,729498,1.4095366846213,103.743824305653
296,729499,1.41322490622839,103.744474530872
297,729500,1.40892354625301,103.742783768959
298,729501,1.41051021077412,103.74257756162
299,729502,1.41003210353791,103.743801563336
300,729503,1.40736433569174,103.74405744622
301,729504,1.40710739675483,103.744642079501
302,729505,1.40981215298244,103.742781634928
303,729506,1.41480638451051,103.743901292837
304,729507,1.40816004663027,103.742860639388
305,729508,1.41522169874118,103.743733433428
306,729509,1.41379028799231,103.744313228404
307,729510,1.40900919287209,103.74382898296
308,729511,1.4066799878297,103.745098329471
309,729512,1.41155233326075,103.744166675809
310,729513,1.40709132998989,103.745967494389
311,729514,1.41449835799438,103.743997462369
312,729553,1.4340812482166,103.747833340272
313,729554,1.43514995960561,103.748702952811
314,729555,1.43452337615412,103.748002420189
315,729556,1.43157988239954,103.748429895749
316,729558,1.43104702130998,103.748461050387
317,729560,1.43081844638728,103.74760791422
318,729562,1.41883226094318,103.74231794328
319,729563,1.41855086078569,103.74376125409
320,729564,1.41456097511095,103.745393592379
321,729565,1.40966323176632,103.746755370076
322,729566,1.40916245485527,103.746825111765
323,729567,1.41394376224137,103.745237253991
324,729568,1.41348285355101,103.74568355355
325,729569,1.41128072879571,103.745315089363
326,729570,1.40491447365664,103.752765094025
327,729571,1.41066886171911,103.745390890766
328,729572,1.41195098937016,103.745313384932
329,729573,1.41258693548491,103.744877079021
330,729574,1.43225201147763,103.747002720094
331,729575,1.41399499570747,103.745763866684
332,729576,1.43202433710155,103.746903358803
333,729577,1.41286386490552,103.746015735265
334,729639,1.39943052117963,103.754886219706
335,729640,1.39879229987522,103.753827379227
336,729641,1.40014583133182,103.755098694914
337,729642,1.39894506436643,103.753191455806
338,729643,1.40126405727549,103.754965822139
339,729644,1.40039706630311,103.753556883884
340,729645,1.40176855563633,103.755309421557
341,729646,1.40135500097152,103.753792740786
342,729647,1.40185925504878,103.753935528467
343,729648,1.40263120933034,103.755405573664
344,729649,1.40230982631139,103.753997062672
345,729650,1.40339751430925,103.755409808917
346,729651,1.40258582162499,103.754065543766
347,729652,1.40385177122112,103.755475566112
348,729653,1.40309436145602,103.754238704543
349,729654,1.40337406060876,103.754338541085
350,729655,1.40488118579672,103.755368990913
351,729656,1.404403276826,103.754583451549
352,729657,1.40556755891603,103.75560873963
353,729659,1.4077608287652,103.755567727329
354,729660,1.4073918972537,103.753544477995
355,729661,1.40894588715029,103.751488030166
356,729662,1.4088702740352,103.751094126984
357,729663,1.4078769093683,103.750879475675
358,729664,1.40879304139164,103.750736855416
359,729665,1.40789920572923,103.750190920597
360,729666,1.4088076800814,103.75038531349
361,729667,1.40873972417588,103.749907848408
362,729668,1.4078244333476,103.749253090144
363,729669,1.40867273651547,103.749268473038
364,729670,1.40744656070349,103.747741034406
365,729671,1.40861916642671,103.748769470515
366,729672,1.40877132656414,103.748304264276
367,729673,1.40738647266626,103.747085585573
368,729674,1.40861748769488,103.747609878904
369,729675,1.40860184237517,103.746928396325
370,729677,1.40795951316005,103.753318035387
371,729678,1.40657333634569,103.755778161886
372,729679,1.40611328086122,103.75484674646
373,729680,1.39877519820532,103.754595105773
374,729752,1.41117052943864,103.756454408364
375,729753,1.40793778916027,103.774480808315
376,729754,1.40674522441788,103.769456045009
377,729755,1.40793778888654,103.774480808315
378,729756,1.40674522414415,103.769456045009
379,729757,1.41468168873401,103.785261884668
380,729759,1.41124458055991,103.776318359712
381,729760,1.4107221949594,103.76839596207
382,729761,1.41038010291493,103.780253056085
383,729825,1.40849095816772,103.780752091092
384,729826,1.40290356862274,103.789577205267
385,729828,1.4088614774749,103.779220379826
386,729829,1.40471224571581,103.779811125383
387,729900,1.40554117895989,103.757166786477
388,729904,1.40834006508157,103.758688490938
389,729907,1.40772125342016,103.759408938992
390,729908,1.40860253518183,103.759758955688
391,729909,1.40706268272083,103.759629463547
392,729910,1.40678049082636,103.759751917847
393,729912,1.40652970165291,103.759318962338
394,729913,1.40739108804486,103.760284523688
395,729914,1.40663659821049,103.75927303571
396,729915,1.40673761534481,103.759229574518
397,729916,1.40684030770989,103.759185763499
398,729917,1.4069518103409,103.75913920952
399,729918,1.40614578423675,103.758520164568
400,729919,1.40573842910412,103.758009731267
401,729920,1.4058402961205,103.75799055592
402,729921,1.40595772243905,103.757990477633
403,729924,1.40558994191715,103.757517124264
404,729925,1.40571340468568,103.757503403091
405,729926,1.40582155454443,103.75748011133
406,729927,1.40595171281483,103.757474924765
407,729929,1.40610212517262,103.756996260232
408,729930,1.40623960230655,103.759945253824
409,729931,1.40586396915914,103.759312033325
410,729932,1.40552050689575,103.758954305473
411,729933,1.40506643989927,103.757968490539
412,729934,1.40810905236938,103.760103978422
413,729935,1.40631935420444,103.759580459746
414,729936,1.40746428197165,103.759448107499
415,729937,1.40631205409106,103.760561705557
416,729938,1.40648523347364,103.757713355379
417,729941,1.40710229145116,103.758261634785
418,729974,1.4099128975805,103.779760238101
