,Postal Code,Latitude,Longitude
198,680427,1.38088418626698,103.73976352968
199,680428,1.38123953345099,103.739992955985
200,680429,1.38274325486337,103.740135563152
201,680430,1.38391802750636,103.741090395244
202,680431,1.38403775540864,103.741773099201
203,680432,1.38464414439202,103.741833630214
204,680433,1.38493078338858,103.741771823351
205,680434,1.38444682435766,103.74108952188
206,680435,1.38513876286097,103.741050024231
207,680436,1.3845738801474,103.740368750567
208,680437,1.38410980069154,103.740645540511
209,680438,1.38427313008787,103.739864729553
210,680439,1.38372413417485,103.739787430026
211,680440,1.38345332138043,103.739367787801
212,680441,1.38292240385745,103.739807246356
213,680442,1.38093969896375,103.737733890511
214,680443,1.38128651592265,103.737535307012
215,680444,1.38161754509099,103.737451795053
216,680445,1.38170882949769,103.736662616139
217,680446,1.3807129959352,103.73689142472
218,680447,1.38063153989996,103.737541420963
219,680448,1.38013841525407,103.737337537627
220,680449,1.3791714217924,103.736251145733
221,680450,1.37953908953632,103.736076503187
222,680451,1.38005209281397,103.735651375333
223,680452,1.38031130418576,103.735332010832
224,680453,1.37997802767876,103.73490597126
225,680454,1.3789863872064,103.734822008611
226,680455,1.37942324084484,103.735183712105
227,680456,1.3790217623655,103.735214746213
228,680457,1.37863545271757,103.736186811602
229,680458,1.37810129875023,103.73600232931
230,680459,1.37818434118826,103.735126609036
231,680460,1.37782264943043,103.735012354055
232,680461,1.37817763759625,103.734550487829
233,680462,1.37751332977504,103.735227415835
234,680463,1.37717864078464,103.735454175075
235,680464,1.37691411063327,103.735857454273
236,680465,1.37729601829662,103.736538815878
237,680469,1.37779477244622,103.73737904885
238,680470,1.37817751599485,103.737107245589
239,680471,1.37859282552753,103.737126374388
240,680472,1.37908544061279,103.737542449427
241,680473,1.37961821111761,103.738115482342
242,680474,1.37856931410449,103.738475704352
243,680475,1.37805614752086,103.738931794069
244,680476,1.37693407876395,103.738130160253
245,680483,1.37584148701172,103.737757429932
246,680484,1.37647656461683,103.737135249373
247,680485,1.37499843819864,103.737744294777
248,680486,1.37544982404192,103.738349548996
249,680487,1.37628705581631,103.738815673764
250,680488,1.37672379608721,103.738696100619
251,680489,1.37559581288131,103.740932195578
252,680490,1.37521518161998,103.741193241888
253,680501,1.38959498074238,103.74324795084
254,680502,1.38910701991989,103.743365257042
255,680503,1.38830517444057,103.742322678004
256,680504,1.38897888481313,103.742536911765
257,680505,1.38907418639043,103.742140885339
258,680506,1.3887781628167,103.741831087827
259,680507,1.38910481548092,103.74128676791
260,680508,1.38836602447224,103.741643089
261,680509,1.38799995768277,103.741818224223
262,680510,1.38794756262544,103.741378171035
263,680511,1.38933738267797,103.740876076316
264,680512,1.38957559400369,103.741058409113
265,680513,1.38976124644103,103.742482515604
266,680514,1.3903050833703,103.74308786685
267,680515,1.3901811717092,103.74357056159
268,680516,1.39095082459102,103.743525075211
269,680517,1.39107222845659,103.742897400008
270,680518,1.39076886489636,103.742553977401
271,680523,1.39155917752352,103.740845041672
272,680524,1.39157862566789,103.741157853347
273,680525,1.39150689178146,103.741538653261
274,680526,1.39135405427241,103.74189333792
275,680527,1.39188604126803,103.741404903499
276,680528,1.39241245545517,103.74154895979
277,680529,1.39219218072532,103.742143506429
278,680530,1.3926269274726,103.741798790047
279,680531,1.39289103497717,103.74153439843
280,680532,1.39222033136152,103.743611063324
281,680533,1.39207387937105,103.743099576162
282,680534,1.3922424057206,103.743190997915
283,680535,1.39133994451668,103.743931875351
284,680536,1.39181847386694,103.744050333747
285,680537,1.39214690999025,103.744076077211
286,680540,1.39287401160154,103.743812499866
287,680541,1.39278327502122,103.744321835531
288,680542,1.39360501825299,103.744792619365
289,680543,1.39402627739183,103.744121079543
290,680544,1.39371737606695,103.743762503939
291,680545,1.39348799782668,103.743397525961
292,680546,1.39301282897146,103.743262359418
293,680547,1.39316986752422,103.742614364734
294,680548,1.39339309874757,103.74193765951
295,680549,1.39339017198123,103.742747108286
296,680550,1.39401069858338,103.742692606674
297,680551,1.39428872870193,103.743062965588
298,680552,1.39461061740799,103.742663804267
299,680553,1.3958713396608,103.743519194378
300,680554,1.39621153620284,103.74311302806
301,680555,1.39628714144421,103.743676577191
302,680556,1.39577216416704,103.743789183815
303,680557,1.39556990952056,103.744332777955
304,680558,1.39550937811325,103.744732855557
305,680559,1.39592454576189,103.744757449202
306,680560,1.3958254122727,103.745027325729
307,680561,1.39632681321865,103.74495548859
308,680562,1.39629871036485,103.746022677229
309,680563,1.39566918442117,103.745726064367
310,680564,1.39540526484437,103.745422901275
311,680565,1.39490602898208,103.745309711791
312,680566,1.39461688537766,103.745768782105
313,680567,1.39513213569157,103.745875286592
314,680568,1.39567028728554,103.746282767188
315,680569,1.39608478870921,103.746374587961
316,680570,1.39420126519282,103.744465180235
317,680571,1.39395095192101,103.744927626518
318,680572,1.39371762095466,103.745303811777
319,680573,1.39441682553354,103.745432631111
320,680574,1.39441490205275,103.745142689272
321,680601,1.39692772121884,103.744901171214
322,680602,1.39724418180374,103.74450129645
323,680603,1.39787825146928,103.744363385914
324,680604,1.39817542038448,103.744673993982
325,680605,1.39810611730232,103.743555918749
326,680606,1.39843572591709,103.743819552032
327,680607,1.39901658579842,103.744182210841
328,680608,1.39846759912749,103.744645761889
329,680609,1.39929966313489,103.744719393752
330,680610,1.39942410073335,103.743786296577
331,680611,1.39974204768206,103.743861775626
332,680612,1.40000862657474,103.744352722566
333,680613,1.40063924818019,103.744405825635
334,680614,1.40106749729864,103.744024958299
335,680615,1.40089907208214,103.744889705072
336,680616,1.39959239449991,103.744711678054
337,680617,1.40047053163504,103.746343470361
338,680618,1.4003500962761,103.746992957921
339,680619,1.40025308306096,103.74757923589
340,680620,1.39957666181485,103.747100331609
341,680621,1.39914640891261,103.747205206781
342,680622,1.39827719583769,103.74718245127
343,680623,1.39832134529461,103.747344865384
344,680624,1.3977814000738,103.74697404926
345,680625,1.39863065232743,103.746034051085
346,680626,1.39832082870875,103.745878081637
347,680627,1.39793012120062,103.746086127522
348,680631,1.39660961102945,103.748105174635
349,680632,1.39669111215807,103.748579728146
350,680633,1.39669074814578,103.749255216403
351,680634,1.39660911377874,103.749729373216
352,680635,1.39737094150025,103.749602912203
353,680636,1.39727775331581,103.748932039354
354,680637,1.3973795253429,103.748139020342
355,680638,1.39780651380058,103.748372512668
356,680639,1.39782680006145,103.748997445574
357,680640,1.39780253841646,103.749623257764
358,680641,1.39830454666217,103.749817817326
359,680642,1.39839626401986,103.749200958426
360,680643,1.39856129024064,103.748604386179
361,680656,1.40021628497652,103.750393021939
362,680657,1.40044599472035,103.749872437775
363,680658,1.40075418778953,103.749259984055
364,680659,1.40124273911529,103.749394179356
365,680660,1.40102235751598,103.749862447053
366,680661,1.40082816093623,103.75056549927
367,680662,1.40147482251423,103.750791419199
368,680663,1.40198475097106,103.750788391041
369,680664,1.40229618504156,103.750438456359
370,680665,1.40199745834198,103.750078423488
371,680666,1.40243944111659,103.749920631876
372,680667,1.40258973962651,103.749629714805
373,680668,1.40174073824515,103.749496155327
374,680669,1.40292361646725,103.748268655447
375,680670,1.40297792988038,103.747753040275
376,680671,1.4025550181861,103.748021726542
377,680672,1.40215166474802,103.747495879547
378,680673,1.40132802512812,103.748136094413
379,680674,1.40155376414482,103.746994051833
380,680675,1.40134655668703,103.745990615944
381,680676,1.40191629081901,103.746188263266
382,680677,1.40151021475963,103.745481871107
383,680678,1.40171070184602,103.744092652395
384,680679,1.40248288767082,103.744473228702
385,680680,1.40333610825505,103.745131655848
386,680681,1.40304334411889,103.74558981715
387,680682,1.4025105391984,103.745291155566
388,680683,1.40430685154581,103.745854267021
389,680684,1.40414426672121,103.746413790229
390,680685,1.40407879996278,103.748013933151
391,680686,1.40407738847088,103.748902116777
392,680687,1.40384695607459,103.749878668123
393,680688,1.40372549749755,103.750531245446
394,680689,1.40270911511587,103.751124431989
395,680690,1.40295563453983,103.752052773818
396,680691,1.40089645414753,103.751486213569
397,680692,1.39978928047539,103.751316134409
398,680701,1.39165394542409,103.746220667925
399,680702,1.39179994537682,103.745621182307
400,680703,1.39131766606985,103.745930765105
401,680704,1.390443298753,103.745743952477
402,680705,1.39036325274643,103.746124351793
403,680706,1.39036832173941,103.746864334257
404,680707,1.39038151231369,103.74711597591
405,680708,1.39165031368934,103.746875282707
406,680751,1.39246581726118,103.747906889864
407,680752,1.39227305010242,103.747425149246
408,680753,1.39234090627859,103.746943594779
409,680754,1.39229841178671,103.746603051441
410,680755,1.39236668753259,103.745984804269
411,680756,1.39248775672758,103.745678714678
412,680757,1.39284801770148,103.74591415814
413,680758,1.39317151524526,103.746133684219
414,680759,1.3932185910197,103.74674083544
415,680760,1.39302712654645,103.747272500906
416,680761,1.39307788437251,103.747844853058
417,680762,1.39239491035955,103.748636494203
418,680763,1.3928485364107,103.748557165772
419,680764,1.39318129660748,103.74913495353
420,680765,1.39272346157669,103.749748275147
421,680766,1.39359497879484,103.749696232859
422,680767,1.39381403543098,103.749398690897
423,680768,1.39412652775516,103.749961592812
424,680769,1.39420918139982,103.750535413456
425,680770,1.39483873062804,103.750352449501
426,680771,1.39426765794686,103.749319274696
427,680784,1.3947072213297,103.747269527804
428,680785,1.39485524508122,103.748044130582
429,680786,1.39508340781996,103.748349077227
430,680787,1.39524038527168,103.747698862033
431,680788,1.39579180989479,103.748287590175
432,680789,1.3958634611235,103.749046244646
433,680790,1.3959236757567,103.749680148325
434,680791,1.39556435453546,103.749987137326
435,680792,1.39516601250141,103.749224044069
436,680801,1.37524979404042,103.743448796988
437,680803,1.37415533445512,103.742759621749
438,680804,1.37396879815938,103.742103763587
439,680805,1.3733066831892,103.743253858649
440,680806,1.3728349378916,103.744155597565
441,680807,1.37570710319428,103.744411646193
442,680808,1.37543871415289,103.746097310456
443,680809,1.37498079671742,103.744550138051
444,680810,1.3740546176425,103.746160942106
445,680811,1.37351680770233,103.746033759088
446,680812,1.37248197493874,103.745524262528
447,680813,1.37428005972313,103.745199830842
448,680814,1.37659077434196,103.747461777118
449,680815,1.37658125044576,103.746689379918
450,680816,1.37647162798983,103.749127658214
451,680817,1.37754385007462,103.749700036701
452,680818,1.37802616177265,103.748826770919
453,680819,1.37516770596157,103.74972674844
454,680820,1.37487172265976,103.750268041827
455,680821,1.37480118403433,103.749537925078
456,680822,1.37494274712015,103.749023588303
457,680823,1.37430732894525,103.748566632809
458,680824,1.37338924377409,103.748100878973
459,681008,1.38085242366659,103.754004341944
460,681118,1.37951848697265,103.750002788905
461,681135,1.38029790360703,103.751973587306
462,681146,1.38106680400447,103.753140677955
463,681151,1.37810393084604,103.756717587998
464,681154,1.37918637147347,103.757531556198
465,681158,1.37966151992615,103.756569564489
466,681160,1.38041525424501,103.757295587899
467,681161,1.37973257708917,103.759125161219
468,681165,1.38273704594211,103.753517098194
469,681166,1.38329360087486,103.753025884378
470,681203,1.38121927221658,103.748945706674
471,681227,1.38053071249233,103.74543642345
472,681251,1.37875601115902,103.744944334031
473,681253,1.37740916365961,103.743940759157
474,681276,1.38011737663171,103.744169983757
475,681287,1.3787579315755,103.741866776677
476,681296,1.37714154932429,103.740943329677
477,681297,1.37693722071653,103.742296003255
478,681306,1.38515003536544,103.742968230332
479,681343,1.38383719191697,103.745948842956
480,681345,1.38318995711154,103.744925344575
481,681351,1.38321718703957,103.743064115362
482,681405,1.38038852597102,103.739519469619
483,681406,1.38021680200608,103.739772267289
484,681414,1.38196598314216,103.742020466219
485,681421,1.38143922592344,103.741023590893
486,681429,1.38354912584635,103.740864055496
487,681430,1.38433296022838,103.741680904465
488,681440,1.38337604019764,103.739671857201
489,681445,1.38122187788984,103.736636388659
490,681450,1.37935086992708,103.735688668976
491,681456,1.37892530950684,103.735506559967
492,681459,1.37823208019492,103.735538283685
493,681462,1.37761510836633,103.735723043928
494,681471,1.37881672672959,103.737561151979
495,681474,1.37863888437875,103.737905856969
496,681476,1.37652018482202,103.738025725932
497,681483,1.37599174895958,103.737082921458
498,681484,1.37668464228405,103.736817870853
499,681485,1.37461810751349,103.738364995209
500,681486,1.37506059064075,103.738422304715
501,681487,1.37587750919484,103.739113762764
502,681488,1.37705950007098,103.738981398036
503,681489,1.37560094818422,103.740360009689
504,681490,1.37519738080978,103.741426402066
505,681502,1.38871470811511,103.742956268034
506,681504,1.38893872005499,103.742303642032
507,681511,1.38859055468141,103.741106691297
508,681513,1.39032064291068,103.742372956822
509,681527,1.39229089399419,103.74107061678
510,681533,1.39164865474084,103.743387228295
511,681537,1.3920519074895,103.743879743993
512,681541,1.39306409609788,103.744756328406
513,681552,1.3940650950487,103.742208414075
514,681559,1.396169309968,103.744276136696
515,681567,1.39539827865869,103.746154243249
516,681572,1.39361372140285,103.745441717605
517,681573,1.39394093084577,103.745574792304
518,681602,1.39756597444873,103.744455654763
519,681604,1.39744286860326,103.745137197199
520,681610,1.39879247669957,103.743476760839
521,681611,1.40044824585964,103.743711954064
522,681621,1.39963692638659,103.747572646388
523,681625,1.398409464943,103.746737237083
524,681632,1.39683952405394,103.748917010313
525,681659,1.40107031570678,103.749064212911
526,681660,1.40091107880499,103.749575772855
527,681661,1.40070093724986,103.75022873245
528,681663,1.40201704788428,103.750489133529
529,681668,1.40165386398988,103.750480639498
530,681669,1.40224929237463,103.748274386805
531,681670,1.4026789634991,103.747562464245
532,681671,1.40209862661951,103.747897404358
533,681672,1.4018932058408,103.747364979441
534,681673,1.40101416839361,103.747524161982
535,681674,1.40163882695973,103.746535330738
536,681675,1.4012713913352,103.746721518668
537,681676,1.4020008434176,103.746684850931
538,681678,1.40155939783169,103.744743200908
539,681683,1.40385480382021,103.745492505499
540,681684,1.40400608389802,103.746767050296
541,681685,1.40378102388881,103.747662621714
542,681686,1.40438956727531,103.74785640306
543,681687,1.40451101735306,103.750161262445
544,681688,1.40396387456119,103.750566306243
545,681689,1.40298901385209,103.750320068403
546,681690,1.40277627634375,103.751539941559
547,681691,1.40115779753494,103.751471709468
548,681692,1.4002092135442,103.751271374918
549,681708,1.39097808991265,103.746429376017
550,681754,1.39279561406995,103.746731627991
551,681762,1.39260759528275,103.749144851986
552,681771,1.39453297843943,103.749964278203
553,681787,1.395361844967,103.748139410115
554,681792,1.39527409432512,103.749534434215
555,681801,1.37584281436757,103.743195889916
556,681802,1.37451584184376,103.74347432386
557,681803,1.37386468483914,103.742970078269
558,681804,1.37367233098073,103.742000829882
559,681805,1.37289627545554,103.742568745239
560,681807,1.37580545998649,103.744793478077
561,681808,1.3754798756659,103.745373277908
562,681809,1.37520977307986,103.745018192833
563,681810,1.37454644083077,103.746304172261
564,681811,1.3737308481902,103.745929784531
565,681812,1.37338320239004,103.746795820058
566,681813,1.37397666983114,103.745019850701
567,681815,1.37607846692948,103.74690311631
568,681816,1.37603151881569,103.748824632963
569,681817,1.37660757238152,103.748545956804
570,681818,1.37762936263123,103.748488766609
571,681819,1.37551918944304,103.749485384337
572,681820,1.37523065052803,103.750249994734
573,681822,1.3754343404318,103.749102914537
574,681823,1.37464039774669,103.749261976868
575,681824,1.37392459380546,103.748455592259
576,682161,1.37983908650066,103.758553846182
577,682166,1.38315989308266,103.753400918803
578,682296,1.37684772581631,103.741509048162
579,682297,1.37735120606849,103.74310501791
580,682476,1.37711823495119,103.737558566927
581,682483,1.3756663885649,103.737431555524
582,682484,1.37623030762822,103.736338345807
583,682485,1.37429936592367,103.738807275182
584,682486,1.37525242844761,103.738028515891
585,682487,1.37635512444695,103.738360161731
586,682488,1.3769739817533,103.739293156619
587,682489,1.37573637114943,103.73958458455
588,682490,1.37562311961725,103.741340715793
589,682672,1.40196021364915,103.747010636037
590,682673,1.40097318180287,103.747961271519
591,682678,1.40247624398312,103.744978111481
592,682683,1.40376671076444,103.746257887648
593,682684,1.40389957807762,103.747236264641
594,682685,1.40363737705198,103.748176927162
595,682686,1.40466479917824,103.748504488379
596,682687,1.40440569281917,103.750668870917
597,682688,1.40343593772923,103.75033691367
598,682689,1.40313482841143,103.749793059631
599,682690,1.40318377742922,103.751873055849
600,682691,1.40162672032469,103.751577560463
601,682692,1.40067815960728,103.751377169268
602,682787,1.39582035325566,103.747752649661
603,682792,1.395513648873,103.749123947874
604,682801,1.37582471905172,103.742823385612
605,682802,1.37474137483876,103.742851486532
606,682803,1.37381927100149,103.743367182453
607,682804,1.3731140372383,103.74188877037
608,682805,1.37274770355775,103.74315742408
609,682807,1.37604418165093,103.745170882728
610,682808,1.37559249810909,103.7460213304
611,682809,1.37476188616122,103.744965122728
612,682810,1.37421764851385,103.745467656318
613,682811,1.37312145835945,103.745382153467
614,682812,1.37298072773967,103.746249268178
615,682813,1.37389487423615,103.744734782719
616,682815,1.37684626113984,103.747376759116
617,682816,1.37604113515339,103.748460043787
618,682817,1.37708774602652,103.748768050663
619,682818,1.37725874802106,103.748291851205
620,682820,1.37473334970214,103.750063085928
621,682822,1.37499091145406,103.748249200839
622,682824,1.37368934584153,103.747996129126
623,683161,1.38049970002909,103.758352607594
624,683296,1.37658460954055,103.742297171999
625,683297,1.3778077446835,103.743067193928
626,683476,1.37734684156778,103.737912934165
627,683484,1.37549260049004,103.73687123842
628,683485,1.37479885966148,103.738969879592
629,683487,1.37651280702577,103.739137682367
630,683488,1.37659678332207,103.73994960705
631,683489,1.37605683547385,103.739806181184
632,683490,1.37575014356152,103.741751767068
633,683683,1.40467861884756,103.746314893319
634,683684,1.40454365827993,103.747282690567
635,683685,1.40349428170579,103.748677231954
636,683686,1.40468369607815,103.74900201661
637,683687,1.40368559369126,103.751204967067
638,683688,1.40318701316163,103.750993347138
639,683690,1.4026489125138,103.751931750242
640,683801,1.37523164152737,103.742766625186
641,683802,1.37479380170162,103.742607118184
642,683803,1.37338731917488,103.744026034489
643,683804,1.37395762185285,103.742294139695
644,683805,1.37268736243732,103.743618216079
645,683807,1.37615600248366,103.745821319559
646,683808,1.37503135118645,103.746186610645
647,683809,1.37565973646025,103.744191224641
648,683812,1.3727609833656,103.745917783867
649,683815,1.37630418227263,103.747457565703
650,683817,1.37756652387037,103.748989532974
651,683818,1.37672184041416,103.748150083183
652,684296,1.37662308147899,103.74306824591
653,684297,1.37810720091878,103.743046311747
654,684476,1.37727907968964,103.738418034791
655,684484,1.37534797754277,103.737317097286
656,684485,1.37519914641013,103.738966077649
657,684488,1.37642221610651,103.740504704448
658,684489,1.3758879374176,103.740225214266
659,684490,1.37602869228672,103.741368197927
660,684684,1.40467820311031,103.746800063318
661,684686,1.40409115425561,103.748146195734
662,684687,1.40368580815325,103.751581291592
663,684690,1.4019620367156,103.751987230663
664,684801,1.37513575657307,103.743031630831
665,684803,1.37289698327409,103.744347570659
666,684805,1.37241665311801,103.744743989242
667,684808,1.37488445323866,103.745409019573
668,685296,1.37691701980975,103.743047128967
669,685476,1.37709957336678,103.73829566713
670,688186,1.40535654750315,103.742755820742
671,688191,1.37490905657101,103.739491611866
672,688192,1.3749378909492,103.739739790529
673,688193,1.37486394799442,103.739965159294
674,688194,1.37460159153555,103.739859647498
675,688195,1.37432727081344,103.739789839181
676,688196,1.37440052759283,103.73956662375
677,688197,1.37447643169523,103.739345388212
678,688198,1.37402133781192,103.739193627173
679,688199,1.37395420297069,103.739420693564
680,688200,1.37387069160216,103.739643029231
681,688206,1.37673740748021,103.750455040263
682,688207,1.37660058413507,103.750759252551
683,688208,1.37646008930639,103.751067276726
684,688209,1.37588208700765,103.750802449388
685,688210,1.37601045367124,103.750474717513
686,688211,1.37614468896726,103.750174045192
687,688212,1.37639801366799,103.749941054082
688,688213,1.37650214784907,103.749708901737
689,688214,1.37706308013026,103.749969056302
690,688215,1.37695782743825,103.75020070992
691,688216,1.37192650984048,103.749258485377
692,688217,1.37090853351705,103.748056728311
693,688218,1.37254189932241,103.748584500125
694,688236,1.37527500765096,103.752407481466
695,688237,1.3737785115523,103.749527809093
696,688238,1.37697290394125,103.751272385118
697,688239,1.37710537917687,103.750977984079
