,Postal Code,Latitude,Longitude
128,627682,1.33366201308435,103.703513212291
129,627683,1.33374121420023,103.703512941062
130,627684,1.33381815458675,103.703513141283
131,627685,1.33389673652939,103.70351304143
132,627686,1.33397447592317,103.70351292231
133,627687,1.33405172235821,103.703513424678
134,627688,1.33413031278095,103.703513222561
135,627689,1.33420683103399,103.703512703975
136,627690,1.33420722980754,103.703187312347
137,627691,1.33412986624583,103.703187367271
138,627692,1.33405159115313,103.7031873722
139,627693,1.33397428123361,103.703187253874
140,627694,1.33389567655453,103.703187019754
141,627695,1.33381876464339,103.703186936219
142,627696,1.33374109366274,103.703186663973
143,627697,1.33366208582108,103.70318727789
144,627698,1.33354137871971,103.703080078454
145,627699,1.33366244562779,103.702942879772
146,627700,1.25859195745157,103.67877962903
147,627705,1.30646620659529,103.673127191375
148,627710,1.22420662126916,103.673329262039
149,627711,1.22952877929098,103.682258114715
150,627713,1.22305811534857,103.672246623314
151,627714,1.23229582909383,103.679310913191
152,627716,1.26618993776144,103.724881661714
153,627717,1.27366437651691,103.721484162397
154,627718,1.27086748530905,103.720711819083
155,627719,1.27623822963154,103.712856721332
156,627720,1.27026639020204,103.682251145088
157,627721,1.27124100352835,103.683348468777
158,627722,1.25375869671857,103.665585609608
159,627723,1.25410893557057,103.660357054182
160,627724,1.26766235633761,103.676961452338
161,627725,1.31120431165038,103.677230852708
162,627726,1.32362923639384,103.679964035901
163,627727,1.30909722574985,103.677988291364
164,627730,1.27630544802014,103.721527004198
165,627731,1.27869413304051,103.718248592608
166,627735,1.29974108989848,103.684532133506
167,627736,1.301568931099,103.685077381294
168,627740,1.28639792708458,103.721287728192
169,627745,1.26121805528682,103.709480398205
170,627748,1.26017734373122,103.706422983547
171,627749,1.25911304808014,103.708326258447
172,627750,1.31699275952217,103.693755209708
173,627751,1.31878765381916,103.695558809498
174,627752,1.31996542898078,103.694607262772
175,627753,1.32148690566654,103.695748558445
176,627754,1.31847543288113,103.694065407437
177,627755,1.26189451976241,103.674893877308
178,627756,1.26178732873104,103.674799530224
179,627757,1.2617640342316,103.674778768905
180,627758,1.26171222233524,103.674695622403
181,627759,1.26167237838081,103.674640968823
182,627760,1.26163253415173,103.674586315517
183,627761,1.26159269156395,103.674531660308
184,627762,1.2615527643872,103.674476926508
185,627763,1.26151307260868,103.674422024349
186,627764,1.26115712436525,103.674676237624
187,627765,1.26119683994505,103.674731014403
188,627766,1.26123655634504,103.674785791184
189,627767,1.26127619746121,103.674840460817
190,627768,1.2613157810882,103.674895056752
191,627769,1.26135538743587,103.674949683691
192,627770,1.26139499460374,103.675004309816
193,627771,1.26143460177065,103.675058935943
194,627772,1.26147420975777,103.675113561256
195,627773,1.26151652791967,103.675171925672
196,627774,1.31912499965625,103.694428047217
197,627775,1.30820356088897,103.674523763648
198,627776,1.3081938988134,103.67444390723
199,627777,1.30818427129006,103.674365062544
200,627778,1.30816509110025,103.674209493187
201,627779,1.30815412194441,103.674125339709
202,627780,1.3081434508696,103.674041025479
203,627781,1.30813299161258,103.673955961139
204,627782,1.30812247785138,103.673870448051
205,627783,1.30811193621821,103.673785739729
206,627784,1.30865292619675,103.673793150224
207,627785,1.30866391427563,103.67388193457
208,627786,1.30867524701738,103.673971304721
209,627787,1.30868665117907,103.6740603466
210,627788,1.30869731354923,103.674149780166
211,627789,1.30871850441156,103.674311269972
212,627790,1.30872930796088,103.674399797595
213,627791,1.30874034231614,103.674489157166
214,627792,1.30875149824047,103.674579069104
215,627793,1.30877175444147,103.674738773215
216,627794,1.30878319772251,103.67482785073
217,627795,1.30879470065462,103.674916622818
218,627796,1.30880604511176,103.675005692183
219,627797,1.30881702963861,103.675095238336
220,627798,1.30882803030977,103.675184741519
221,627799,1.26988658978367,103.681705196558
222,627800,1.30440169677317,103.673713745892
223,627801,1.25614356506158,103.703107561544
224,627802,1.25962719081402,103.700489102228
225,627803,1.28893706596309,103.720336146651
226,627804,1.30794820607705,103.671988037858
227,627805,1.2823983715241,103.6751742767
228,627806,1.24579521073601,103.687601222492
229,627807,1.23612189612029,103.68093588601
230,627808,1.2745127333887,103.67431530809
231,627809,1.30172735116662,103.686235610818
232,627810,1.30586383119911,103.674238358443
233,627811,1.25401932714665,103.697091147538
234,627812,1.26544553973862,103.678459635189
235,627813,1.30580377999054,103.675253194931
236,627814,1.30324568857856,103.684398733085
237,627816,1.29012491552127,103.710269348499
238,627817,1.30438263390766,103.673329782163
239,627819,1.29053677184545,103.695382038074
240,627820,1.28347958742477,103.674560298723
241,627821,1.25916050877774,103.71402397523
242,627823,1.28938909674463,103.724517659912
243,627824,1.30794683173247,103.671191294717
244,627825,1.27324105894908,103.716244499665
245,627826,1.32056648250159,103.694658728608
246,627827,1.26115074980961,103.675174229552
247,627828,1.29723225928107,103.668429434003
248,627829,1.25288032484112,103.699551631577
249,627830,1.28364815804527,103.719204498491
250,627831,1.27646769654954,103.677003599486
251,627832,1.27282315121877,103.731667166187
252,627833,1.28158652505337,103.67861498075
253,627834,1.27342870242723,103.738354163236
254,627835,1.25439642803152,103.69834821398
255,627836,1.30452283225511,103.674178748639
256,627837,1.26878103817485,103.707315983003
257,627838,1.25911269868561,103.694718169396
258,627840,1.27894840922295,103.712035761172
259,627841,1.26351869462189,103.675979578311
260,627842,1.30345198952862,103.684929470288
261,627843,1.28578339085852,103.725541140035
262,627844,1.33288454818427,103.695319233839
263,627845,1.33286805148081,103.6948353287
264,627846,1.3328285246903,103.694518677042
265,627847,1.33309702562358,103.694593136441
266,627848,1.33335464225192,103.694519835289
267,627849,1.33342778911385,103.695030250221
268,627850,1.33335498227151,103.6952170658
269,627851,1.33314578370484,103.695248109449
270,627852,1.33314865266993,103.694763534122
271,627853,1.26631979821832,103.728090872212
272,627854,1.33289948585754,103.695929295962
273,627856,1.32046152913681,103.695793186302
274,627857,1.28556166331432,103.721491385972
275,627858,1.2729369786794,103.71637862299
276,627859,1.25417618997885,103.702845388514
277,627860,1.27738076331398,103.717596618546
278,627861,1.27039348267373,103.706405326201
279,627862,1.27773573177328,103.712442912474
280,627863,1.25350623586535,103.698657296511
281,627864,1.30700282135944,103.671858022856
282,627865,1.2803098562933,103.719223271818
283,627866,1.30804689510407,103.672342642888
284,627867,1.26907088657711,103.69845992241
285,627868,1.26119891042855,103.695083328168
286,627869,1.27139138658537,103.694542326207
287,627870,1.27377450548269,103.694931241535
288,627871,1.27258411978214,103.68613644026
289,627872,1.25625082804387,103.697992906145
290,627873,1.27311113674573,103.723233340363
291,627875,1.25895410431902,103.702630695024
292,627876,1.25950664429288,103.701506916169
293,627877,1.2805727238784,103.715853150469
294,627878,1.26745572533017,103.704601247585
295,627879,1.27179951415989,103.726897394089
296,627880,1.27194049599076,103.70821012979
297,627881,1.26369769034275,103.69443768727
298,627882,1.26109392787502,103.69840210327
299,627883,1.25677554704492,103.70400341985
300,627884,1.27530988642057,103.722230899022
301,627885,1.30841455154071,103.673231390347
302,627886,1.26485446056716,103.704820373564
303,627887,1.26043646406064,103.705378665445
304,627888,1.2624071517966,103.696259638686
305,627889,1.25935846305858,103.695923043375
306,627890,1.25693806467343,103.700705458183
307,627891,1.2639134066947,103.697580933942
308,627892,1.26339365180287,103.700635860344
309,627893,1.3074329314463,103.673334032471
310,627894,1.25446785126882,103.704177498198
311,627895,1.2960606623348,103.66912507286
312,627896,1.29473471259492,103.666567113504
313,627897,1.29568147771791,103.668250167494
314,627934,1.32979227276488,103.70407739225
315,627935,1.33044554959081,103.705079931355
316,627936,1.32940829479094,103.704580628753
317,627937,1.32978570890745,103.705140915881
318,627938,1.33065925779822,103.705672093324
319,627939,1.33109806101558,103.70505944166
320,627940,1.33109173325819,103.705764252373
321,627941,1.33138693724605,103.704778102089
322,627942,1.33132648869483,103.705783942117
323,627943,1.33188200324384,103.705068779355
324,627944,1.33173971624346,103.705873163234
325,627945,1.33217026907598,103.70487675824
326,627946,1.33242817857457,103.706268450386
327,627947,1.33241735562616,103.705131964479
328,627948,1.33272828275822,103.705051545995
329,627949,1.33298309253182,103.705022244981
330,627966,1.32244539607576,103.70699574636
331,627968,1.3234189082745,103.705125806622
332,627969,1.32333837620451,103.706458176407
333,627970,1.32447647411575,103.705852113344
334,627971,1.32320453349318,103.708221220221
335,627972,1.3254647701485,103.705524133459
336,627973,1.32493270936517,103.707774081769
337,627974,1.32535683745507,103.706400879638
338,627975,1.32647148789626,103.705404262752
339,627976,1.32581321835658,103.706862760551
340,627977,1.32735761235604,103.705416236565
341,627978,1.32670262506424,103.706166471226
342,627979,1.32684288522798,103.706447843147
343,627997,1.32499955624077,103.690039214024
344,627998,1.32538319595107,103.689379554906
345,628000,1.32567737445956,103.689375312268
346,628001,1.32548046807939,103.690202036145
347,628002,1.32621442216655,103.689368971732
348,628003,1.32564798064623,103.690202603926
349,628004,1.32651495395509,103.68936874141
350,628005,1.32581324247271,103.690201194317
351,628006,1.32691783486562,103.689282403795
352,628007,1.32597851804883,103.690200872055
353,628008,1.32614410074244,103.690200383871
354,628009,1.32733484017563,103.689375343492
355,628010,1.32631599461866,103.690204876516
356,628011,1.32654491788066,103.690200747589
357,628012,1.32670910018121,103.690200620118
358,628013,1.32687450498336,103.690200739799
359,628014,1.32703995934234,103.690201057745
360,628015,1.32720548239856,103.690201215765
361,628016,1.32738743045635,103.690398599912
362,628043,1.31075003893327,103.693568207583
363,628047,1.30769575672424,103.698376270097
364,628048,1.30770543092653,103.700826259656
365,628049,1.30554112788317,103.699870809727
366,628050,1.30479562416453,103.701262410265
367,628051,1.30723769965737,103.703364885089
368,628052,1.30397170523523,103.703065143117
369,628054,1.30912034200528,103.709106424666
370,628070,1.32856302200445,103.70328272383
371,628071,1.32833102953142,103.702761015389
372,628072,1.3283198102297,103.702204067197
373,628073,1.32857307109217,103.701758759252
374,628074,1.32886125126012,103.701251031368
375,628075,1.32943746733038,103.700884375021
376,628076,1.32834521930437,103.700652663119
377,628077,1.32832943643402,103.700010423975
378,628078,1.32956164020731,103.699773827901
379,628079,1.32840188276147,103.699303153077
380,628080,1.32951352592392,103.698794924063
381,628081,1.32832671129002,103.698823222692
382,628082,1.32906064061947,103.698220308091
383,628083,1.33107496191079,103.697773523846
384,628086,1.32987020762844,103.697754655868
385,628088,1.33212291013902,103.699070261789
386,628089,1.33150645582863,103.700286437789
387,628099,1.32400167907239,103.684557151562
388,628100,1.3234972873407,103.683198580159
389,628101,1.32428776672398,103.683526193616
390,628102,1.3256599984028,103.684465109347
391,628103,1.32481436300559,103.683309966143
392,628104,1.32605090740294,103.684759209946
393,628105,1.32552261056993,103.683390435237
394,628106,1.32652153916651,103.68498496006
395,628107,1.32618879371211,103.683362699022
396,628108,1.32695579476823,103.684921874429
397,628109,1.32669053208068,103.683622374048
398,628110,1.32739881412571,103.684496079761
399,628111,1.32731788831614,103.683537199656
400,628128,1.3083662692763,103.696648307668
401,628129,1.30651934475865,103.693362042979
402,628130,1.30291202285714,103.693492126156
403,628132,1.30074298236078,103.691306195945
404,628133,1.30226502894003,103.689536924374
405,628134,1.30204746416038,103.688320720505
406,628135,1.30048159182661,103.687883452594
407,628136,1.30307756165318,103.68579218491
408,628138,1.30335120126582,103.685394456409
409,628139,1.30466204703222,103.684070031052
410,628141,1.30601124932881,103.684047767896
411,628142,1.3063700122358,103.684090827237
412,628143,1.30769306995683,103.683993118216
413,628144,1.30730407162288,103.693904896393
414,628147,1.31012428465681,103.68149666755
415,628160,1.32712692965993,103.691170786926
416,628161,1.32721351306178,103.692020908788
417,628162,1.32674362593446,103.690764716465
418,628163,1.32704800089802,103.692019988033
419,628164,1.32612330968615,103.691215208516
420,628165,1.32688268229342,103.692019602781
421,628166,1.32561285671881,103.69107122663
422,628167,1.32678698562242,103.691797153453
423,628168,1.32654572855281,103.692016002204
424,628169,1.32629769268797,103.692019099638
425,628170,1.32614178035768,103.692019049462
426,628171,1.32597650610688,103.692018845336
427,628172,1.32581103861399,103.69201886723
428,628173,1.3256455472987,103.69201875912
429,628174,1.32548378570019,103.692106524581
430,628191,1.30854351189699,103.692676059128
431,628192,1.30821895285347,103.692923007489
432,628193,1.30963496874965,103.696923889921
433,628208,1.27111672941869,103.736254000329
434,628209,1.28041824150552,103.725909500611
435,628225,1.25741735375483,103.710227361004
436,628226,1.25653592574043,103.709256706327
437,628227,1.26322512909957,103.702763411768
438,628243,1.28528927271312,103.688932123789
439,628260,1.29012463967714,103.71324832038
440,628277,1.26459596437031,103.724067254057
441,628279,1.27221656818699,103.712529536588
442,628281,1.26912839136623,103.714978263627
443,628282,1.26964609850385,103.714059283937
444,628283,1.27123171602042,103.711890082996
445,628284,1.27237969568204,103.714318914563
446,628285,1.26639612858999,103.720356756931
447,628286,1.26297996253732,103.720164494233
448,628287,1.26234312871126,103.720076748245
449,628288,1.27398210559294,103.710632825958
450,628289,1.26681150865111,103.722497836539
451,628321,1.29852402157476,103.666560063017
452,628322,1.2970965684359,103.667400830187
453,628323,1.29682516344326,103.666760873428
454,628324,1.29625991935858,103.666110445678
455,628341,1.30625896498955,103.664105268017
456,628342,1.30488667489708,103.663280204496
457,628344,1.30484860359832,103.66174393451
458,628345,1.30606065880568,103.660581305774
459,628346,1.30698687321526,103.660377801973
460,628347,1.30702540302086,103.659418845237
461,628348,1.30768918605808,103.65925897552
462,628365,1.30239212058281,103.665773784325
463,628366,1.30223503656155,103.665430227388
464,628367,1.3017857330326,103.665330057479
465,628368,1.30214177836095,103.663623097826
466,628369,1.30187747871801,103.664854457444
467,628370,1.30182235069394,103.663301179604
468,628371,1.30183973582605,103.664383911601
469,628372,1.30163022765312,103.662902021751
470,628374,1.30132600506303,103.663974652898
471,628375,1.30257687194678,103.66271575138
472,628376,1.3011949506648,103.663604786806
473,628377,1.30260701025594,103.66208060327
474,628378,1.30090249416732,103.663639797784
475,628379,1.30069572914413,103.663824817241
476,628380,1.30355128015643,103.661153869269
477,628381,1.30544824908731,103.659490148819
478,628382,1.2990923091676,103.664781832986
479,628383,1.30576567337702,103.659176748371
480,628384,1.30651096965838,103.658813921893
481,628385,1.29881832757771,103.66485719639
482,628386,1.30543724904488,103.657563133059
483,628387,1.29871756399363,103.665508859572
484,628388,1.30619186768155,103.657521206381
485,628389,1.30391403733447,103.658641817595
486,628390,1.29728790880211,103.665575831243
487,628391,1.30335773298484,103.65880724177
488,628392,1.29577072458313,103.666558085189
489,628393,1.30285696751857,103.659198452764
490,628394,1.29554208893924,103.666751910733
491,628395,1.30270762917366,103.659842637088
492,628396,1.30223737224828,103.659976226589
493,628397,1.2949611723145,103.663730121406
494,628398,1.2949611723145,103.663730121406
495,628399,1.2949611723145,103.663730121406
496,628400,1.2949611723145,103.663730121406
497,628401,1.2949628709172,103.663731560557
498,628402,1.2949611723145,103.663730121406
499,628404,1.2949611723145,103.663730121406
500,628406,1.30383621183593,103.659557383444
501,628407,1.30699956096935,103.657938339487
502,628413,1.30832974482278,103.660092527414
503,628414,1.31026612504495,103.658961857382
504,628415,1.30865396264785,103.658608046513
505,628416,1.30874953706746,103.658010279466
506,628417,1.30781066811599,103.658752718914
507,628418,1.3079170356063,103.657005756812
508,628419,1.30665988306953,103.65851384748
509,628420,1.30709626227176,103.657143279063
510,628421,1.30555978392334,103.656860055924
511,628422,1.3053814351231,103.656592483151
512,628423,1.30646662168417,103.655237650424
513,628424,1.3045915327534,103.65630489669
514,628425,1.3049425495818,103.65484651836
515,628426,1.30444512556041,103.655951008408
516,628427,1.30478153932174,103.654506480464
517,628428,1.30422279520914,103.654142078251
518,628429,1.30432350130985,103.65537588993
519,628430,1.30379816686812,103.655316107175
520,628431,1.30292480323754,103.655990158342
521,628432,1.30336185437033,103.65746715343
522,628433,1.30228919126058,103.65721321533
523,628434,1.30259692472211,103.658277855482
524,628435,1.30169798944837,103.658084643661
525,628436,1.30152394243718,103.65920124681
526,628437,1.30148482134083,103.656345932505
527,628439,1.30075274452259,103.660064775962
528,628440,1.29972368242814,103.659752574591
529,628441,1.29965989597082,103.659620258933
530,628442,1.29959611060226,103.659487942466
531,628444,1.30671405192645,103.656343658278
532,628445,1.30405402433294,103.65364991759
533,628446,1.30590626368989,103.657268328738
534,628455,1.32527688564706,103.696149358615
535,628457,1.32538011943403,103.695426016798
536,628458,1.32520882709924,103.695424775467
537,628459,1.32483634845564,103.695427890578
538,628460,1.32985445695861,103.697021483577
539,628461,1.32524801945776,103.694683053999
540,628462,1.32613398136984,103.695227253033
541,628463,1.32676023720938,103.695226683069
542,628464,1.32743610013322,103.695450021333
543,628465,1.32683181620609,103.695606575585
544,628466,1.32620932365182,103.695607602979
545,628467,1.32621111546342,103.695778112315
546,628468,1.32683110946979,103.695778416957
547,628469,1.32685286003059,103.696147240481
548,628470,1.32605569833919,103.696131860764
549,628471,1.3304673310311,103.696998954163
550,628472,1.32837519026519,103.696051701947
551,628473,1.33117221051143,103.696980139458
552,628474,1.32848985416842,103.695801769961
553,628475,1.32925195418207,103.696269922613
554,628495,1.31585680623722,103.69346473433
555,628498,1.30776649760434,103.687179207763
556,628499,1.31333702966201,103.688291788335
557,628500,1.30988195085132,103.680914831358
558,628502,1.31019245409764,103.677138831239
559,628503,1.3072076845995,103.6699672243
560,628504,1.30972389026157,103.674075976617
561,628505,1.31132678775472,103.657852885901
562,628506,1.31085114502476,103.657445773301
563,628507,1.31445821971351,103.685235541695
564,628508,1.31193666642071,103.657107549167
565,628509,1.31445888590446,103.657599539354
566,628510,1.31111387747681,103.681382933305
567,628511,1.31645595067198,103.6955426149
568,628553,1.31369213016031,103.692474509157
569,628554,1.31201018901971,103.695792751819
570,628555,1.31268123160606,103.695041980435
571,628556,1.31314860181981,103.694745875076
572,628557,1.31385120142512,103.694320902738
573,628558,1.31454498042717,103.693895392133
574,628559,1.31467539758164,103.694768913474
575,628560,1.31459888618988,103.695285111198
576,628561,1.31391101643306,103.695186736113
577,628562,1.31171454103681,103.69513129498
578,628563,1.31108810822135,103.690955689536
579,628564,1.31227547650404,103.691908801396
580,628565,1.31218261708057,103.689813695112
581,628566,1.31213807181704,103.693443874491
582,628567,1.31271525396311,103.694275241018
583,628568,1.31064587443592,103.692309483895
584,628569,1.32689935135599,103.70334263491
585,628570,1.32624214397238,103.703449029104
586,628571,1.32616870753531,103.702702747493
587,628572,1.32565541354646,103.703757154562
588,628573,1.32519061121023,103.702657887774
589,628574,1.32498451647425,103.703577104925
590,628575,1.32504272938324,103.702268219851
591,628576,1.32491355726205,103.701897048723
592,628577,1.32392562508545,103.701118552124
593,628578,1.32492875337983,103.701428924264
594,628579,1.32370306283599,103.700763760617
595,628580,1.3241842938695,103.700539557769
596,628581,1.32509511804895,103.700554784398
597,628582,1.32408946838718,103.700103632822
598,628583,1.32515820624124,103.700180484663
599,628584,1.32418121202528,103.699600366575
600,628585,1.32518900437634,103.699533934164
601,628586,1.32339871562228,103.698899214718
602,628587,1.32429818605908,103.698546805244
603,628588,1.3245369061813,103.697241531345
604,628589,1.32696106231401,103.702603438272
605,628590,1.32609618117435,103.702297770689
606,628591,1.32729956755942,103.702039540428
607,628592,1.32559750870475,103.701820820379
608,628593,1.32729174206399,103.70164997144
609,628594,1.3261129459355,103.701473651842
610,628595,1.32729324286021,103.701311784322
611,628596,1.32611308749123,103.701066441062
612,628597,1.3256779882546,103.70067514324
613,628598,1.32714588550829,103.700383974658
614,628599,1.32576233432052,103.700125535506
615,628600,1.32697621934287,103.700018024967
616,628601,1.32604225530807,103.698887497594
617,628602,1.3271182258394,103.699634766786
618,628603,1.32580711751584,103.697577578265
619,628604,1.32709826838802,103.698728585419
620,628605,1.32728216173798,103.69841548784
621,628606,1.32723630529691,103.697585174656
622,628607,1.32730478195207,103.700877715073
623,628608,1.32517136905624,103.699783683147
624,628612,1.32451819324159,103.703694355433
625,628614,1.32379549131812,103.701545766521
626,628623,1.32375696069615,103.695114027583
627,628625,1.32503826316967,103.694081501932
628,628626,1.32365323138977,103.691236824542
629,628627,1.32438482646598,103.6904054594
630,628628,1.3239061353867,103.690676214371
631,628629,1.32339123690056,103.690662948388
632,628630,1.32339113783909,103.690649271953
633,628631,1.32497907561222,103.693047869731
634,628632,1.3237899379589,103.689864003587
635,628633,1.3250803950302,103.691119482778
636,628634,1.32365669533616,103.689142134397
637,628635,1.32374545663437,103.687673344543
638,628636,1.32376714265441,103.686770968779
639,628638,1.32400760368786,103.685799177731
640,628639,1.32507807268689,103.685821207628
641,628640,1.32503487708552,103.685663624255
642,628641,1.32503485709589,103.685499312431
643,628642,1.32509072123564,103.685318561404
644,628643,1.3250332631817,103.685008281415
645,628644,1.32503372785752,103.684842805521
646,628645,1.32503538189722,103.684677486215
647,628646,1.32503530600003,103.684513167874
648,628647,1.3250354967041,103.684348804099
649,628668,1.31598549083448,103.702018685738
650,628704,1.32958000232598,103.701594412219
651,628705,1.32949347847008,103.702174660402
652,628706,1.32984392410155,103.701586813961
653,628707,1.33009724515279,103.702255441528
654,628708,1.33026304851384,103.701279725191
655,628709,1.33038484523842,103.702323154141
656,628710,1.33065957860887,103.701244118478
657,628711,1.33077774717916,103.702070083023
658,628712,1.33115879264658,103.702276820047
659,628713,1.33156367437286,103.701243075217
660,628714,1.33160909561496,103.702124968051
661,628715,1.33206438433321,103.702259346287
662,628716,1.33116978517316,103.701241699866
663,628717,1.33200303675304,103.701238805221
664,628718,1.3327172184744,103.701242656958
665,628728,1.28792689738768,103.724055991699
666,628731,1.33162922982743,103.696102033442
667,628732,1.33166845269637,103.695937174443
668,628733,1.33166808261436,103.695776289272
669,628734,1.33166763441582,103.695613762198
670,628735,1.33166691858302,103.695452772611
671,628736,1.33166680130926,103.695290317867
672,628737,1.33253719275476,103.691870638106
673,628738,1.33162581946479,103.695129408581
674,628739,1.33166645613918,103.694965365144
675,628740,1.33172186648397,103.694696400345
676,628741,1.33166581397923,103.6944142989
677,628742,1.3316208572109,103.69425332132
678,628743,1.3316646637347,103.694090892136
679,628744,1.33144677994497,103.693929440708
680,628745,1.33198201476864,103.693835752
681,628746,1.33171903270023,103.691846136387
682,628747,1.33249632547473,103.693794432499
683,628748,1.33257269121669,103.6923795
684,628749,1.33248207838002,103.691552528599
685,628750,1.33248559777828,103.69429239061
686,628751,1.33165103055076,103.692349676022
687,628752,1.33181793494368,103.691280453244
688,628753,1.33250137247011,103.696073570146
689,628754,1.33248331117812,103.694986097047
690,628763,1.32854474607861,103.692572698868
691,628764,1.32832903249247,103.692318058025
692,628765,1.32831119067574,103.691719406327
693,628766,1.32852165024627,103.691441520169
694,628767,1.32829781565901,103.690920831172
695,628768,1.32867030764913,103.690494036039
696,628770,1.32875320610923,103.690213251867
697,628771,1.32829371428632,103.689679313504
